Lcl Date,Lcl Time,UTCOfst,AtvWpt,Latitude,Longitude,AltB,BaroA,AltMSL,OAT,IAS,GndSpd,VSpd,Pitch,Roll,LatAc,NormAc,HDG,TRK,volt1,amp1,FQtyL,FQtyR,E1 FFlow,E1 OilT,E1 OilP,E1 Torq,E1 NP,E1 NG,E1 ITT,AltGPS,TAS,HSIS,CRS,NAV1,NAV2,COM1,COM2,HCDI,VCDI,WndSpd,WndDr,WptDst,WptBrg,MagVar,AfcsOn,RollM,PitchM,RollC,PichC,VSpdG,GPSfix,HAL,VAL,HPLwas,HPLfd,VPLwas,AIRSPEED_AVG,ALTITUDE_AVG,FLAPS_AVG,SPEEDBRAKE_DEPLOYED,VERTICAL_ACCEL,TQ_AVG,VERTICAL_SPEED,VERTICAL_SPEED_SMOOTH,ACCEL_NORM_DIFF,ALTITUDE_AGL,IS_AIRBORNE,PHASE
7/25/2026, 04:24:19,  +00:00,    ODW,-1.8367229,37.1434402,10986,29.92,11632.2,9.5,136.36,166.26,0,1.12,0.55,0,0,138.6,139.6,28.5,2.2,81.2,83.37,51.5,147.58,91.54,1604.45,1758.09,95.26,732.36,11579.5,166,  GPS,139.5,113.1,115.5,122.3,118,0,-3.035,2.97,18.3,54.4,139.7,0,1,   GPS,    ALT,0,0.7,0,     3D,3704,      ,       ,112,       ,136.36,11632.2,0,FALSE,1,1604.45,0,0,0,6131.6,TRUE,CRUISE
7/25/2026, 04:24:20,  +00:00,    ODW,-1.8373123,37.14394,10986,29.92,11632.2,9.5,136.39,166.26,0,1.12,0.54,-0.01,0,138.6,139.6,28.5,3,81.2,83.37,51.53,147.57,91.5,1605.07,1758.5,95.27,732.57,11579.5,166,  GPS,139.5,113.1,115.5,122.3,118,0,-3.027,2.96,19.3,54.4,139.7,0,1,   GPS,    ALT,0,0.7,0,     3D,3704,      ,       ,112,       ,136.39,11632.2,0,FALSE,1,1605.07,0,0,0,6131.6,TRUE,CRUISE
7/25/2026, 04:24:21,  +00:00,    ODW,-1.8378999,37.1444321,10986,29.92,11632.2,9.5,136.41,166.24,0,1.13,0.51,0,0,138.6,139.6,28.5,2.7,81.2,83.37,51.52,147.56,91.54,1604.8,1758.23,95.29,732.61,11579.5,166,  GPS,139.5,113.1,115.5,122.3,118,0,-3.019,2.95,20.3,54.3,139.7,0,1,   GPS,    ALT,0,0.7,-7.9,     3D,3704,      ,       ,112,       ,136.41,11632.2,0,FALSE,1,1604.8,0,0,0,6131.6,TRUE,CRUISE
7/25/2026, 04:24:22,  +00:00,    ODW,-1.8385198,37.1449585,10986,29.92,11632.2,9.2,136.45,166.2,0,1.13,0.47,-0.01,0,138.6,139.6,28.5,2.3,81.33,83.24,51.52,147.55,91.51,1604.54,1758.26,95.29,732.62,11579.5,166,  GPS,139.5,113.1,115.5,122.3,118,0,-3.011,2.92,22.4,54.3,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,136.45,11632.2,0,FALSE,1,1604.54,0,0,0,6131.6,TRUE,CRUISE
7/25/2026, 04:24:24,  +00:00,    ODW,-1.8396976,37.1459541,10986,29.92,11632.1,9.5,136.45,166.18,0,1.14,0.47,-0.01,0,138.6,139.6,28.5,3,81.45,83.11,51.52,147.53,91.55,1604.74,1758.1,95.28,732.65,11579.4,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.996,2.9,24.5,54.2,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.45,11632.1,0,FALSE,1,1604.74,0,0,0,6131.5,TRUE,CRUISE
7/25/2026, 04:24:26,  +00:00,    ODW,-1.8408432,37.1469231,10986,29.92,11632,9.5,136.44,166.12,0,1.19,0.54,-0.01,0.01,138.6,139.6,28.5,2.2,81.58,82.99,51.51,147.51,91.52,1604.7,1758.11,95.26,732.69,11579.2,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.985,2.89,25.5,54.1,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,136.44,11632,0,FALSE,1,1604.7,0,0,0.01,6131.4,TRUE,CRUISE
7/25/2026, 04:24:27,  +00:00,    ODW,-1.8414316,37.1474228,10986,29.92,11631.9,9.5,136.44,166.1,0,1.2,0.58,-0.01,0,138.6,139.6,28.5,2.1,81.58,82.99,51.51,147.49,91.5,1604.3,1758.13,95.27,732.68,11579.2,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.977,2.88,26.5,54,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.44,11631.9,0,FALSE,1,1604.3,0,0,-0.01,6131.3,TRUE,CRUISE
7/25/2026, 04:24:28,  +00:00,    ODW,-1.8420167,37.1479187,10986,29.92,11632,9.5,136.43,166.06,0,1.19,0.65,-0.01,0,138.6,139.6,28.5,2.6,81.58,82.86,51.49,147.48,91.61,1604.3,1758.1,95.27,732.62,11579.2,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.971,2.88,27.5,54,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.43,11632,0,FALSE,1,1604.3,0,0,0,6131.4,TRUE,CRUISE
7/25/2026, 04:24:29,  +00:00,    ODW,-1.8426088,37.1484146,10986,29.92,11632.1,9.5,136.43,166.02,0,1.19,0.66,-0.01,-0.01,138.7,139.6,28.5,3.2,81.58,82.86,51.51,147.47,91.61,1604.56,1758.04,95.27,732.76,11579.3,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.965,2.87,28.5,54,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.43,11632.1,0,FALSE,1,1604.56,0,0,-0.01,6131.5,TRUE,CRUISE
7/25/2026, 04:24:30,  +00:00,    ODW,-1.8431966,37.1489143,10986,29.92,11632,9.5,136.41,165.98,0,1.23,0.73,-0.01,0,138.7,139.6,28.5,2.5,81.71,82.86,51.53,147.46,91.5,1604.79,1757.81,95.27,733.04,11579.2,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.959,2.86,29.4,53.9,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,136.41,11632,0,FALSE,1,1604.79,0,0,0.01,6131.4,TRUE,CRUISE
7/25/2026, 04:24:31,  +00:00,    ODW,-1.8437837,37.1494102,10986,29.92,11631.9,9.5,136.39,165.95,0,1.24,0.58,-0.01,0,138.7,139.6,28.5,2.1,81.71,82.86,51.52,147.45,91.57,1604.92,1757.89,95.27,733.03,11579.2,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.953,2.86,30.4,53.9,139.7,0,1,   GPS,    ALT,0,0.9,-3.9,     3D,3704,      ,       ,112,       ,136.39,11631.9,0,FALSE,1,1604.92,0,0.231,0,6131.3,TRUE,CRUISE
7/25/2026, 04:24:32,  +00:00,    ODW,-1.8443718,37.14991,10986,29.92,11632,9.5,136.38,165.91,0,1.22,0.51,-0.01,0,138.7,139.6,28.5,2.7,81.71,82.86,51.52,147.44,91.54,1604.91,1757.83,95.27,732.94,11579.3,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.947,2.85,31.2,53.8,139.7,0,1,   GPS,    ALT,0,0.9,3.9,     3D,3704,      ,       ,112,       ,136.38,11632,0,FALSE,1,1604.91,0,0.367,0,6131.4,TRUE,CRUISE
7/25/2026, 04:24:33,  +00:00,    ODW,-1.8449594,37.1504021,10986,29.92,11632.1,9.5,136.36,165.85,0,1.22,0.51,-0.01,0,138.6,139.6,28.5,3.1,81.71,82.86,51.51,147.43,91.43,1604.68,1757.6,95.27,732.83,11579.3,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.942,2.84,32.1,53.8,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.36,11632.1,0,FALSE,1,1604.68,0,0.429,0,6131.5,TRUE,CRUISE
7/25/2026, 04:24:34,  +00:00,    ODW,-1.8455769,37.1509247,10986,29.92,11632.1,9.5,136.35,165.79,0,1.2,0.47,-0.01,0,138.6,139.6,28.5,2.4,81.71,82.86,51.54,147.42,91.47,1604.91,1757.69,95.29,732.84,11579.4,166,  GPS,139.5,113.1,115.5,122.3,118,0,-2.935,2.82,33.7,53.7,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.35,11632.1,0,FALSE,1,1604.91,0,0.385,0,6131.5,TRUE,CRUISE
7/25/2026, 04:24:36,  +00:00,    ODW,-1.8467026,37.1518784,10987,29.92,11631.9,9.5,136.3,165.73,2.31,1.21,0.57,-0.01,0,138.6,139.6,28.5,2.7,81.71,82.86,51.53,147.41,91.51,1605.24,1757.97,95.28,732.76,11579.2,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.923,2.81,34.5,53.6,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,136.3,11631.9,0,FALSE,1,1605.24,2.31,0.285,0,6131.3,TRUE,CRUISE
7/25/2026, 04:24:37,  +00:00,    ODW,-1.8473363,37.1524162,10987,29.92,11631.9,9.5,136.31,165.65,1.36,1.23,0.7,-0.01,0.01,138.6,139.6,28.5,3,81.71,82.86,51.51,147.4,91.54,1604.71,1757.82,95.28,732.71,11579.2,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.918,2.79,35.9,53.6,139.7,0,1,   GPS,    ALT,0,0.9,0,     3D,3704,      ,       ,112,       ,136.31,11631.9,0,FALSE,1,1604.71,1.36,0.306,0.01,6131.3,TRUE,CRUISE
7/25/2026, 04:24:38,  +00:00,    ODW,-1.8479235,37.1529083,10986,29.92,11632.1,9.5,136.33,165.62,0.62,1.21,0.74,0,0,138.7,139.6,28.5,2.3,81.71,82.99,51.52,147.4,91.46,1604.43,1757.66,95.27,732.74,11579.3,166,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.912,2.78,36.7,53.5,139.7,0,1,   GPS,    ALT,0,0.9,3.9,     3D,3704,      ,       ,112,       ,136.33,11632.1,0,FALSE,1,1604.43,0.62,0.328,-0.01,6131.5,TRUE,CRUISE
7/25/2026, 04:24:39,  +00:00,    ODW,-1.8485119,37.1534042,10986,29.92,11632.3,9.5,136.34,165.56,-0.44,1.18,0.6,-0.01,0,138.7,139.8,28.5,2,81.58,82.99,51.49,147.39,91.42,1603.83,1757.59,95.26,732.64,11579.5,166,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.908,2.78,37.4,53.5,139.7,0,1,   GPS,    ALT,0,0.8,3.9,     3D,3704,      ,       ,112,       ,136.34,11632.3,0,FALSE,1,1603.83,-0.44,0.432,0,6131.7,TRUE,CRUISE
7/25/2026, 04:24:41,  +00:00,    ODW,-1.8496511,37.1543655,10987,29.92,11632.4,9.5,136.31,165.5,-1,1.15,0.46,-0.01,0,138.6,139.7,28.5,3.1,81.45,82.99,51.53,147.37,91.45,1604.62,1757.59,95.31,732.7,11579.6,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.895,2.77,38.2,53.4,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.31,11632.4,0,FALSE,1,1604.62,-1,0.807,0,6131.8,TRUE,CRUISE
7/25/2026, 04:24:42,  +00:00,    ODW,-1.8502394,37.1548653,10987,29.92,11632.3,9.5,136.29,165.46,0.21,1.12,0.46,0,-0.01,138.6,139.7,28.5,2.6,81.45,83.11,51.51,147.36,91.55,1604.4,1757.24,95.28,732.62,11579.5,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.889,2.76,38.9,53.4,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,136.29,11632.3,0,FALSE,1,1604.4,0.21,0.754,-0.01,6131.7,TRUE,CRUISE
7/25/2026, 04:24:43,  +00:00,    ODW,-1.8508548,37.1553879,10987,29.92,11631.8,9.5,136.26,165.42,0.22,1.13,0.42,-0.01,0,138.5,139.6,28.5,2.1,81.33,83.11,51.51,147.35,91.55,1604.3,1757.13,95.26,732.93,11579.1,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.881,2.76,40.4,53.3,139.7,0,1,   GPS,    ALT,0,0.8,-7.9,     3D,3704,      ,       ,112,       ,136.26,11631.8,0,FALSE,1,1604.3,0.22,0.259,0.01,6131.2,TRUE,CRUISE
7/25/2026, 04:24:44,  +00:00,    ODW,-1.8514436,37.15588,10987,29.92,11631.7,9.5,136.22,165.4,1.04,1.2,0.41,-0.01,0,138.5,139.6,28.5,1.9,81.33,83.11,51.53,147.34,91.47,1604.61,1757.08,95.29,733.04,11578.9,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.874,2.77,41.1,53.3,139.7,0,1,   GPS,    ALT,0,0.9,-7.9,     3D,3704,      ,       ,112,       ,136.22,11631.7,0,FALSE,1,1604.61,1.04,-0.034,0,6131.1,TRUE,CRUISE
7/25/2026, 04:24:45,  +00:00,    ODW,-1.8520275,37.1563759,10987,29.92,11631.7,9.5,136.18,165.38,3.75,1.19,0.51,-0.01,0,138.5,139.6,28.5,3,81.33,83.11,51.53,147.32,91.47,1604.67,1756.7,95.26,732.78,11578.9,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.867,2.77,41.7,53.2,139.7,0,1,   GPS,    ALT,0,0.9,0,     3D,3704,      ,       ,112,       ,136.18,11631.7,0,FALSE,1,1604.67,3.75,-0.164,0,6131.1,TRUE,CRUISE
7/25/2026, 04:24:47,  +00:00,    ODW,-1.8531685,37.157341,10986,29.92,11631.8,9.5,136.09,165.32,-0.53,1.18,0.74,-0.01,0,138.5,139.6,28.5,2,81.45,83.11,51.53,147.29,91.51,1604.94,1756.91,95.27,732.48,11579,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.856,2.78,42.3,53.1,139.7,0,1,   GPS,    ALT,0.1,0.9,0,     3D,3704,      ,       ,112,       ,136.09,11631.8,0,FALSE,1,1604.94,-0.53,-0.131,0,6131.2,TRUE,CRUISE
7/25/2026, 04:24:48,  +00:00,    ODW,-1.8537343,37.1578178,10987,29.92,11632,9.5,136.07,165.29,-2.64,1.14,0.7,-0.01,0,138.6,139.6,28.5,2,81.58,82.99,51.51,147.28,91.5,1604.6,1756.86,95.29,732.47,11579.3,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.851,2.78,42.9,53.1,139.7,0,1,   GPS,    ALT,0.1,0.9,3.9,     3D,3704,      ,       ,112,       ,136.07,11632,0,FALSE,1,1604.6,-2.64,0.409,0,6131.4,TRUE,CRUISE
7/25/2026, 04:24:49,  +00:00,    ODW,-1.854339,37.158329,10986,29.92,11632.1,9.5,136.04,165.27,-1.57,1.14,0.65,0,0,138.6,139.6,28.5,2.8,81.71,82.86,51.5,147.27,91.57,1604.42,1756.13,95.27,732.41,11579.3,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.842,2.79,43.4,53,139.7,0,1,   GPS,    ALT,0.1,0.8,3.9,     3D,3704,      ,       ,112,       ,136.04,11632.1,0,FALSE,1,1604.42,-1.57,0.914,0,6131.5,TRUE,CRUISE
7/25/2026, 04:24:50,  +00:00,    ODW,-1.8549545,37.1588478,10986,29.92,11632.1,9.5,136,165.27,-0.68,1.14,0.51,-0.01,0,138.6,139.6,28.5,2.5,81.96,82.6,51.5,147.26,91.37,1603.86,1756.43,95.26,732.59,11579.3,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.833,2.8,44.3,53,139.7,0,1,   GPS,    ALT,0.1,0.8,0,     3D,3704,      ,       ,112,       ,136,11632.1,0,FALSE,1,1603.86,-0.68,1.172,0,6131.5,TRUE,CRUISE
7/25/2026, 04:24:52,  +00:00,    ODW,-1.8560973,37.1598167,10987,29.92,11632.1,9.5,136.07,165.23,-0.11,1.13,0.51,-0.01,0,138.6,139.6,28.5,1.8,81.96,82.47,51.51,147.25,91.58,1603.88,1756.91,95.27,732.47,11579.4,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.82,2.8,44.7,52.9,139.7,0,1,   GPS,    ALT,0.1,0.8,0,     3D,3704,      ,       ,112,       ,136.07,11632.1,0,FALSE,1,1603.88,-0.11,1.138,0,6131.5,TRUE,CRUISE
7/25/2026, 04:24:53,  +00:00,    ODW,-1.8566817,37.1603088,10987,29.92,11632.1,9.5,136.1,165.19,4.4,1.16,0.55,-0.01,0,138.7,139.6,28.5,2.8,82.09,82.34,51.51,147.24,91.58,1603.78,1756.65,95.26,732.57,11579.3,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.813,2.81,45.1,52.9,139.7,0,1,   GPS,    ALT,0.1,0.9,-3.9,     3D,3704,      ,       ,112,       ,136.1,11632.1,0,FALSE,1,1603.78,4.4,0.714,0,6131.5,TRUE,CRUISE
7/25/2026, 04:24:54,  +00:00,    ODW,-1.8572612,37.1607971,10987,29.92,11632,9.5,136.11,165.19,5.26,1.14,0.74,-0.01,0,138.7,139.6,28.5,2.3,82.21,82.21,51.5,147.24,91.57,1603.81,1756.77,95.27,732.76,11579.3,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.805,2.81,45.5,52.8,139.7,0,1,   GPS,    ALT,0.1,0.9,0,     3D,3704,      ,       ,112,       ,136.11,11632,0,FALSE,1,1603.81,5.26,0.731,0,6131.4,TRUE,CRUISE
7/25/2026, 04:24:55,  +00:00,    ODW,-1.8578501,37.1612968,10986,29.92,11632.2,9.5,136.07,165.15,2.8,1.09,0.53,-0.01,-0.01,138.7,139.6,28.5,2.3,82.34,81.96,51.49,147.24,91.62,1603.6,1756.62,95.25,732.72,11579.5,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.8,2.8,45.9,52.8,139.7,0,1,   GPS,    ALT,0.1,0.8,7.9,     3D,3704,      ,       ,112,       ,136.07,11632.2,0,FALSE,1,1603.6,2.8,0.911,-0.01,6131.6,TRUE,CRUISE
7/25/2026, 04:24:56,  +00:00,    ODW,-1.858436,37.1617889,10986,29.92,11632.1,9.5,136.02,165.17,0.7,1.11,0.68,-0.01,0.01,138.7,139.7,28.5,1.7,82.34,81.96,51.52,147.24,91.65,1604.38,1756.45,95.28,732.88,11579.4,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.789,2.79,46.5,52.7,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,136.02,11632.1,0,FALSE,1,1604.38,0.7,0.895,0.02,6131.5,TRUE,CRUISE
7/25/2026, 04:24:57,  +00:00,    ODW,-1.8590215,37.1622849,10987,29.92,11632.1,9.5,135.95,165.17,-0.49,1.1,0.63,-0.01,-0.01,138.8,139.7,28.5,2.7,82.34,81.83,51.51,147.23,91.62,1604.28,1755.65,95.27,732.67,11579.4,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.781,2.79,46.5,52.7,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,135.95,11632.1,0,FALSE,1,1604.28,-0.49,0.654,-0.02,6131.5,TRUE,CRUISE
7/25/2026, 04:24:58,  +00:00,    ODW,-1.8596224,37.1627884,10987,29.92,11632,9.5,135.87,165.17,-0.36,1.12,0.34,-0.01,0.01,138.8,139.7,28.5,2.4,82.34,81.83,51.5,147.23,91.51,1604.16,1755.77,95.28,732.63,11579.3,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.774,2.78,46.8,52.6,139.7,0,1,   GPS,    ALT,0,0.9,-7.9,     3D,3704,      ,       ,112,       ,135.87,11632,0,FALSE,1,1604.16,-0.36,0.478,0.02,6131.4,TRUE,CRUISE
7/25/2026, 04:24:59,  +00:00,    ODW,-1.8602383,37.1633072,10986,29.92,11632.2,9.5,135.86,165.17,-0.84,1.11,0.45,0,0,138.8,139.7,28.5,2.3,82.34,81.83,51.52,147.22,91.51,1604.2,1756.97,95.27,732.63,11579.4,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.763,2.76,47.2,52.6,139.7,0,1,   GPS,    ALT,0,0.8,3.9,     3D,3704,      ,       ,112,       ,135.86,11632.2,0,FALSE,1,1604.2,-0.84,-0.047,-0.01,6131.6,TRUE,CRUISE
7/25/2026, 04:25:00,  +00:00,    ODW,-1.8608227,37.1638031,10986,29.92,11632.6,9.5,135.94,165.17,-1.73,1.08,0.62,-0.01,0,138.8,139.7,28.5,1.6,82.34,81.83,51.52,147.21,91.58,1604.48,1757.06,95.28,732.85,11579.4,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.755,2.75,47.3,52.5,139.7,0,1,   GPS,    ALT,0,0.8,3.9,     3D,3704,      ,       ,112,       ,135.94,11632.6,0,FALSE,1,1604.48,-1.73,-0.674,0,6132,TRUE,CRUISE
7/25/2026, 04:25:01,  +00:00,    ODW,-1.8613805,37.1642723,10986,29.92,11632.6,9.5,136.01,165.15,-3.09,1.09,0.51,-0.01,0,138.9,139.7,28.5,2.7,82.34,81.83,51.52,147.21,91.58,1604.32,1756.97,95.26,732.81,11579.4,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.748,2.73,47.5,52.5,139.7,0,1,   GPS,    ALT,0,0.8,-3.9,     3D,3704,      ,       ,112,       ,136.01,11632.6,0,FALSE,1,1604.32,-3.09,-1.135,0,6132,TRUE,CRUISE
7/25/2026, 04:25:02,  +00:00,    ODW,-1.8619632,37.1647644,10986,29.92,11632.7,9.5,136.06,165.15,-1.87,1.07,0.41,-0.01,-0.01,138.9,139.7,28.5,2.3,82.34,81.83,51.5,147.2,91.54,1604.68,1756.54,95.27,732.74,11579.5,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.74,2.72,47.7,52.4,139.7,0,1,   GPS,    ALT,0,0.8,7.9,     3D,3704,      ,       ,112,       ,136.06,11632.7,0,FALSE,1,1604.68,-1.87,-1.297,-0.01,6132.1,TRUE,CRUISE
7/25/2026, 04:25:03,  +00:00,    ODW,-1.8625507,37.1652641,10986,29.92,11632.7,9.5,136.03,165.15,-0.85,1.08,0.55,-0.01,0,138.9,139.7,28.5,2.3,82.34,81.96,51.5,147.19,91.48,1604.6,1756.26,95.28,732.73,11579.5,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.732,2.7,47.9,52.4,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,136.03,11632.7,0,FALSE,1,1604.6,-0.85,-1.273,0.01,6132.1,TRUE,CRUISE
7/25/2026, 04:25:04,  +00:00,    ODW,-1.863165,37.1657791,10986,29.92,11632.8,9.5,135.96,165.17,-1.01,1.1,0.34,-0.01,0.01,138.8,139.7,28.5,1.4,82.09,82.08,51.5,147.19,91.57,1604.74,1756.17,95.27,732.91,11579.6,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.722,2.68,48,52.3,139.7,0,1,   GPS,    ALT,0,0.8,0,     3D,3704,      ,       ,112,       ,135.96,11632.8,0,FALSE,1,1604.74,-1.01,-1.82,0.01,6132.2,TRUE,CRUISE
7/25/2026, 04:25:05,  +00:00,    ODW,-1.8637226,37.1662483,10986,29.92,11632.9,9.5,135.91,165.17,-1.81,1.02,0.38,-0.01,-0.02,138.9,139.7,28.5,2.4,82.09,82.08,51.48,147.18,91.53,1604.53,1756.04,95.25,732.77,11579.7,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.714,2.66,48.1,52.3,139.7,0,1,   GPS,    ALT,0,0.8,3.9,     3D,3704,      ,       ,112,       ,135.91,11632.9,0,FALSE,1,1604.53,-1.81,-2.486,-0.03,6132.3,TRUE,CRUISE
7/25/2026, 04:25:06,  +00:00,    ODW,-1.8644067,37.1668282,10986,29.92,11632.6,9.5,135.88,165.17,-0.92,1.18,0.51,-0.01,0.02,138.9,139.7,28.5,2.2,81.96,82.08,51.51,147.17,91.49,1605.41,1755.94,95.27,732.87,11579.4,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.705,2.64,48.2,52.2,139.7,0,1,   GPS,    ALT,0,0.9,-15.7,     3D,3704,      ,       ,112,       ,135.88,11632.6,0,FALSE,1,1605.41,-0.92,-2.797,0.04,6132,TRUE,CRUISE
7/25/2026, 04:25:08,  +00:00,    ODW,-1.8654903,37.1677437,10986,29.92,11632.4,9.5,135.85,165.15,-0.25,1.15,0.4,0,0,138.8,139.7,28.5,1.7,81.96,82.34,51.5,147.16,91.55,1604.86,1756.63,95.26,732.73,11579.2,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.69,2.6,48.2,52.2,139.7,0,1,   GPS,    ALT,0,0.9,-7.9,     3D,3704,      ,       ,112,       ,135.85,11632.4,0,FALSE,1,1604.86,-0.25,-2.714,-0.02,6131.8,TRUE,CRUISE
7/25/2026, 04:25:09,  +00:00,    ODW,-1.8660749,37.168232,10985,29.92,11632.3,9.5,135.92,165.13,-5.83,1.18,0.56,0,-0.01,138.8,139.7,28.5,2.3,81.71,82.47,51.52,147.15,91.53,1604.71,1757.63,95.28,732.8,11579.1,165,  GPS,139.5,113.1,115.5,122.3,118,0.001,-2.684,2.58,48.2,52.1,139.7,0,1,   GPS,    ALT,0,0.9,-3.9,     3D,3704,      ,       ,112,       ,135.92,11632.3,0,FALSE,1,1604.71,-5.83,-2.62,-0.01,6131.7,TRUE,CRUISE
7/25/2026, 04:25:10,  +00:00,    ODW,-1.8666298,37.168705,10986,29.92,11632.4,9.5,136.02,165.09,-7.5,1.1,0.45,-0.01,-0.01,138.8,139.7,28.5,2.1,81.71,82.6,51.52,147.14,91.47,1604.96,1756.96,95.26,732.71,11579.2,165,  GPS,139.5,113.1,115.5,125.3,118,0.001,-2.677,2.56,48.2,52.1,139.7,0,1,   GPS,    ALT,0,0.9,0,     3D,3704,      ,       ,112,       ,136.02,11632.4,0,FALSE,1,1604.96,-7.5,-2.477,0,6131.8,TRUE,CRUISE
7/25/2026, 04:25:11,  +00:00,    ODW,-1.8672462,37.1692238,10986,29.92,11632.3,9.5,136.04,165.07,-4.84,1.23,0.6,0,0.03,138.8,139.7,28.5,2.3,81.58,82.6,51.52,147.14,91.42,1604.81,1757.04,95.27,732.45,11579.1,165,  GPS,139.5,113.1,115.5,125.3,118,0.001,-2.669,2.55,48.3,52,139.7,0,1,   GPS,    ALT,0,0.9,-7.9,     3D,3704,      ,       ,112,       ,136.04,11632.3,0,FALSE,1,1604.81,-4.84,-1.82,0.04,6131.7,TRUE,CRUISE
7/25/2026, 04:25:12,  +00:00,    ODW,-1.8678197,37.1697044,10986,29.92,11632.5,9.5,136.09,165.03,-2.26,1.13,0.35,-0.01,-0.04,138.6,139.7,28.5,1.6,81.58,82.6,51.51,147.13,91.59,1604.51,1756.7,95.32,732.53,11579.3,165,  GPS,139.5,113.1,115.5,125.3,118,0.001,-2.663,2.53,48.4,52,139.7,0,1,   GPS,    ALT,0,0.9,11.8,     3D,3704,      ,       ,112,       ,136.09,11632.5,0,FALSE,1,1604.51,-2.26,-1.248,-0.07,6131.9,TRUE,CRUISE
7/25/2026, 04:25:13,  +00:00,    ODW,-1.8684038,37.1702003,10986,29.92,11632.3,9.5,136.06,164.99,-0.93,1.23,0.24,-0.01,0,138.6,139.7,28.5,1.9,81.58,82.6,51.52,147.13,91.63,1604.38,1756.88,95.26,732.65,11579.1,165,  GPS,139.5,113.1,115.5,125.3,118,0.001,-2.657,2.53,48.4,51.9,139.7,0,1,   GPS,    ALT,-0.1,0.9,-11.8,     3D,3704,      ,       ,112,       ,136.06,11632.3,0,FALSE,1,1604.38,-0.93,-0.56,0.04,6131.7,TRUE,CRUISE
